Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2019-05-28,1.98,1.87,Minnesota Twins,Milwaukee Brewers,5.0,3.0,2.0,True
2019-05-28,1.59,2.43,Chicago White Sox,Kansas City Royals,4.0,3.0,1.0,True
2019-05-28,1.82,2.04,Atlanta Braves,Washington Nationals,4.0,5.0,-1.0,False
2019-05-28,1.52,2.66,Boston Red Sox,Cleveland Indians,5.0,7.0,-2.0,False
2019-05-28,1.92,1.93,Miami Marlins,San Francisco Giants,11.0,3.0,8.0,True
2019-05-28,1.48,2.73,Tampa Bay Rays,Toronto Blue Jays,3.0,1.0,2.0,True
2019-05-28,1.92,1.93,Baltimore Orioles,Detroit Tigers,0.0,3.0,-3.0,False
2019-05-28,1.78,2.11,Philadelphia Phillies,St.Louis Cardinals,4.0,3.0,1.0,True
2019-05-28,1.88,1.98,Cincinnati Reds,Pittsburgh Pirates,11.0,6.0,5.0,True
2019-05-28,1.53,2.62,New York Yankees,San Diego Padres,4.0,5.0,-1.0,False
2019-05-28,0.0,0.0,Chicago White Sox,Kansas City Royals,2.0,1.0,1.0,True
2019-05-27,1.79,2.08,Seattle Mariners,Texas Rangers,6.0,2.0,4.0,True
2019-05-27,1.53,2.58,Los Angeles Dodgers,New York Mets,9.0,5.0,4.0,True
2019-05-27,1.57,2.46,Cincinnati Reds,Pittsburgh Pirates,8.0,1.0,7.0,True
2019-05-27,1.98,1.87,Minnesota Twins,Milwaukee Brewers,4.0,5.0,-1.0,False
2019-05-27,1.64,2.33,Oakland Athletics,Los Angeles Angels,8.0,5.0,3.0,True
2019-05-27,1.54,2.58,Boston Red Sox,Cleveland Indians,12.0,5.0,7.0,True
2019-05-27,1.9,1.95,Colorado Rockies,Arizona Diamondbacks,4.0,3.0,1.0,True
2019-05-27,1.56,2.52,Houston Astros,Chicago Cubs,6.0,5.0,1.0,True
2019-05-27,1.47,2.8,Cincinnati Reds,Pittsburgh Pirates,5.0,8.0,-3.0,False
2019-05-27,1.54,2.59,Tampa Bay Rays,Toronto Blue Jays,8.0,3.0,5.0,True
2019-05-27,1.91,1.94,Baltimore Orioles,Detroit Tigers,5.0,3.0,2.0,True
2019-05-27,1.79,2.09,New York Yankees,San Diego Padres,5.0,2.0,3.0,True
2019-05-27,1.31,3.6,Washington Nationals,Miami Marlins,2.0,3.0,-1.0,False
2019-05-26,1.69,2.22,St.Louis Cardinals,Atlanta Braves,3.0,4.0,-1.0,False
2019-05-26,1.57,2.48,Los Angeles Angels,Texas Rangers,7.0,6.0,1.0,True
2019-05-26,1.71,2.19,Oakland Athletics,Seattle Mariners,7.0,1.0,6.0,True
2019-05-26,1.96,1.89,San Francisco Giants,Arizona Diamondbacks,2.0,6.0,-4.0,False
2019-05-26,1.28,3.86,Colorado Rockies,Baltimore Orioles,8.0,7.0,1.0,True
2019-05-26,1.6,2.42,Chicago Cubs,Cincinnati Reds,2.0,10.0,-8.0,False
2019-05-26,2.41,1.61,Kansas City Royals,New York Yankees,8.0,7.0,1.0,True
2019-05-26,1.59,2.46,Houston Astros,Boston Red Sox,1.0,4.0,-3.0,False
2019-05-26,1.61,2.39,Milwaukee Brewers,Philadelphia Phillies,9.0,1.0,8.0,True
2019-05-26,1.39,3.13,Minnesota Twins,Chicago White Sox,7.0,0.0,7.0,True
2019-05-26,2.4,1.6,Pittsburgh Pirates,Los Angeles Dodgers,7.0,11.0,-4.0,False
2019-05-26,1.72,2.19,Washington Nationals,Miami Marlins,9.0,6.0,3.0,True
2019-05-26,1.9,1.94,Cleveland Indians,Tampa Bay Rays,3.0,6.0,-3.0,False
2019-05-26,1.56,2.51,New York Mets,Detroit Tigers,4.0,3.0,1.0,True
2019-05-26,1.86,1.99,Toronto Blue Jays,San Diego Padres,10.0,1.0,9.0,True
2019-05-25,1.86,2.01,Los Angeles Angels,Texas Rangers,3.0,2.0,1.0,True
2019-05-25,1.54,2.58,Colorado Rockies,Baltimore Orioles,6.0,9.0,-3.0,False
2019-05-25,2.42,1.65,Kansas City Royals,New York Yankees,5.0,6.0,-1.0,False
2019-05-25,1.73,2.18,Houston Astros,Boston Red Sox,4.0,3.0,1.0,True
2019-05-25,2.62,1.52,Pittsburgh Pirates,Los Angeles Dodgers,2.0,7.0,-5.0,False
2019-05-25,1.97,1.89,St.Louis Cardinals,Atlanta Braves,6.0,3.0,3.0,True
2019-05-25,1.78,2.1,Cleveland Indians,Tampa Bay Rays,2.0,6.0,-4.0,False
2019-05-25,1.73,2.16,Milwaukee Brewers,Philadelphia Phillies,2.0,7.0,-5.0,False
2019-05-25,1.54,2.56,New York Mets,Detroit Tigers,5.0,4.0,1.0,True
2019-05-25,1.79,2.07,Oakland Athletics,Seattle Mariners,6.0,5.0,1.0,True
2019-05-25,1.83,2.03,San Francisco Giants,Arizona Diamondbacks,4.0,10.0,-6.0,False
2019-05-25,1.41,3.0,Washington Nationals,Miami Marlins,5.0,0.0,5.0,True
2019-05-25,1.94,1.9,Toronto Blue Jays,San Diego Padres,4.0,19.0,-15.0,False
2019-05-25,1.68,2.26,Chicago Cubs,Cincinnati Reds,8.0,6.0,2.0,True
2019-05-25,2.17,1.71,Kansas City Royals,New York Yankees,3.0,7.0,-4.0,False
2019-05-25,1.44,2.88,Minnesota Twins,Chicago White Sox,8.0,1.0,7.0,True
2019-05-24,2.16,1.74,San Francisco Giants,Arizona Diamondbacks,2.0,18.0,-16.0,False
2019-05-24,1.63,2.35,Los Angeles Angels,Texas Rangers,3.0,4.0,-1.0,False
2019-05-24,1.63,2.36,Oakland Athletics,Seattle Mariners,6.0,2.0,4.0,True
2019-05-24,1.62,2.37,Colorado Rockies,Baltimore Orioles,8.0,6.0,2.0,True
2019-05-24,1.7,2.23,St.Louis Cardinals,Atlanta Braves,2.0,5.0,-3.0,False
2019-05-24,2.25,1.7,Houston Astros,Boston Red Sox,4.0,3.0,1.0,True
2019-05-24,1.66,2.28,Milwaukee Brewers,Philadelphia Phillies,4.0,6.0,-2.0,False
2019-05-24,1.47,2.78,Minnesota Twins,Chicago White Sox,11.0,4.0,7.0,True
2019-05-24,2.12,1.77,Cleveland Indians,Tampa Bay Rays,3.0,1.0,2.0,True
2019-05-24,1.34,3.38,New York Mets,Detroit Tigers,8.0,9.0,-1.0,False
2019-05-24,2.06,1.8,Toronto Blue Jays,San Diego Padres,3.0,6.0,-3.0,False
2019-05-24,2.69,1.5,Pittsburgh Pirates,Los Angeles Dodgers,2.0,10.0,-8.0,False
2019-05-24,1.63,2.36,Washington Nationals,Miami Marlins,12.0,10.0,2.0,True
2019-05-24,1.52,2.6,Chicago Cubs,Cincinnati Reds,5.0,6.0,-1.0,False
2019-05-23,1.52,2.61,Houston Astros,Chicago White Sox,0.0,4.0,-4.0,False
2019-05-23,2.12,1.76,Cleveland Indians,Tampa Bay Rays,2.0,7.0,-5.0,False
2019-05-23,2.18,1.72,Los Angeles Angels,Minnesota Twins,7.0,16.0,-9.0,False
2019-05-23,2.01,1.85,San Francisco Giants,Atlanta Braves,4.0,5.0,-1.0,False
2019-05-23,2.1,1.78,Chicago Cubs,Philadelphia Phillies,7.0,9.0,-2.0,False
2019-05-23,1.65,2.31,Detroit Tigers,Miami Marlins,2.0,5.0,-3.0,False
2019-05-23,2.16,1.73,Toronto Blue Jays,Boston Red Sox,2.0,8.0,-6.0,False
2019-05-23,2.7,1.49,Baltimore Orioles,New York Yankees,5.0,6.0,-1.0,False
2019-05-23,1.76,2.13,Pittsburgh Pirates,Colorado Rockies,14.0,6.0,8.0,True
2019-05-23,2.52,1.56,New York Mets,Washington Nationals,6.0,4.0,2.0,True
2019-05-22,2.36,1.63,San Francisco Giants,Atlanta Braves,2.0,9.0,-7.0,False
2019-05-22,1.29,3.87,Houston Astros,Chicago White Sox,4.0,9.0,-5.0,False
2019-05-22,1.61,2.41,Chicago Cubs,Philadelphia Phillies,8.0,4.0,4.0,True
2019-05-22,1.52,2.78,St.Louis Cardinals,Kansas City Royals,10.0,3.0,7.0,True
2019-05-22,1.84,2.02,Detroit Tigers,Miami Marlins,3.0,6.0,-3.0,False
2019-05-22,2.05,1.81,New York Mets,Washington Nationals,6.0,1.0,5.0,True
2019-05-22,2.06,1.8,Tampa Bay Rays,Los Angeles Dodgers,8.0,1.0,7.0,True
2019-05-22,2.28,1.66,Toronto Blue Jays,Boston Red Sox,5.0,6.0,-1.0,False
2019-05-22,3.05,1.4,Baltimore Orioles,New York Yankees,5.0,7.0,-2.0,False
2019-05-22,1.96,1.89,Pittsburgh Pirates,Colorado Rockies,3.0,9.0,-6.0,False
2019-05-22,1.71,2.19,San Diego Padres,Arizona Diamondbacks,5.0,2.0,3.0,True
2019-05-22,2.11,1.77,Texas Rangers,Seattle Mariners,2.0,1.0,1.0,True
2019-05-22,1.53,2.55,St.Louis Cardinals,Kansas City Royals,2.0,8.0,-6.0,False
2019-05-22,2.06,1.8,Cleveland Indians,Oakland Athletics,2.0,7.0,-5.0,False
2019-05-22,1.94,1.9,Milwaukee Brewers,Cincinnati Reds,11.0,9.0,2.0,True
2019-05-21,1.92,1.93,San Diego Padres,Arizona Diamondbacks,3.0,2.0,1.0,True
2019-05-21,1.88,1.97,Los Angeles Angels,Minnesota Twins,3.0,8.0,-5.0,False
2019-05-21,2.05,1.82,San Francisco Giants,Atlanta Braves,4.0,3.0,1.0,True
2019-05-21,1.28,3.84,Houston Astros,Chicago White Sox,5.0,1.0,4.0,True
2019-05-21,1.83,2.03,Texas Rangers,Seattle Mariners,5.0,3.0,2.0,True
2019-05-21,1.76,2.13,Milwaukee Brewers,Cincinnati Reds,0.0,3.0,-3.0,False
2019-05-21,1.89,1.96,Detroit Tigers,Miami Marlins,4.0,5.0,-1.0,False
2019-05-21,1.71,2.2,New York Mets,Washington Nationals,6.0,5.0,1.0,True
2019-05-21,2.22,1.7,Tampa Bay Rays,Los Angeles Dodgers,3.0,7.0,-4.0,False
2019-05-21,2.26,1.67,Toronto Blue Jays,Boston Red Sox,10.0,3.0,7.0,True
2019-05-21,3.15,1.38,Baltimore Orioles,New York Yankees,4.0,11.0,-7.0,False
2019-05-21,1.74,2.15,Chicago Cubs,Philadelphia Phillies,3.0,2.0,1.0,True
2019-05-21,2.04,1.82,Pittsburgh Pirates,Colorado Rockies,0.0,5.0,-5.0,False
2019-05-21,1.82,2.06,Cleveland Indians,Oakland Athletics,3.0,5.0,-2.0,False
2019-05-20,1.7,2.21,San Diego Padres,Arizona Diamondbacks,2.0,1.0,1.0,True
2019-05-20,1.73,2.17,Los Angeles Angels,Minnesota Twins,1.0,3.0,-2.0,False
2019-05-20,2.26,1.68,San Francisco Giants,Atlanta Braves,1.0,4.0,-3.0,False
2019-05-20,1.4,3.1,Houston Astros,Chicago White Sox,3.0,0.0,3.0,True
2019-05-20,1.8,2.07,Chicago Cubs,Philadelphia Phillies,4.0,5.0,-1.0,False
2019-05-20,1.67,2.27,Texas Rangers,Seattle Mariners,10.0,9.0,1.0,True
2019-05-20,2.28,1.68,New York Mets,Washington Nationals,5.0,3.0,2.0,True
2019-05-20,2.63,1.52,Baltimore Orioles,New York Yankees,7.0,10.0,-3.0,False
2019-05-20,1.54,2.57,Cleveland Indians,Oakland Athletics,4.0,6.0,-2.0,False
2019-05-20,2.89,1.44,Toronto Blue Jays,Boston Red Sox,2.0,12.0,-10.0,False
2019-05-19,2.29,1.66,Washington Nationals,Chicago Cubs,5.0,6.0,-1.0,False
2019-05-19,1.48,2.74,Arizona Diamondbacks,San Francisco Giants,2.0,3.0,-1.0,False
2019-05-19,1.86,1.99,San Diego Padres,Pittsburgh Pirates,4.0,6.0,-2.0,False
2019-05-19,1.84,2.02,Seattle Mariners,Minnesota Twins,7.0,4.0,3.0,True
2019-05-19,1.58,2.46,Los Angeles Angels,Kansas City Royals,1.0,5.0,-4.0,False
2019-05-19,2.45,1.59,Texas Rangers,St.Louis Cardinals,5.0,4.0,1.0,True
2019-05-19,1.87,1.98,Chicago White Sox,Toronto Blue Jays,2.0,5.0,-3.0,False
2019-05-19,2.19,1.71,Atlanta Braves,Milwaukee Brewers,2.0,3.0,-1.0,False
2019-05-19,2.5,1.57,Cincinnati Reds,Los Angeles Dodgers,3.0,8.0,-5.0,False
2019-05-19,1.41,3.04,Cleveland Indians,Baltimore Orioles,10.0,0.0,10.0,True
2019-05-19,2.73,1.49,Miami Marlins,New York Mets,3.0,0.0,3.0,True
2019-05-19,1.52,2.63,Boston Red Sox,Houston Astros,4.0,3.0,1.0,True
2019-05-19,1.88,1.98,New York Yankees,Tampa Bay Rays,13.0,5.0,8.0,True
2019-05-19,1.83,2.02,Philadelphia Phillies,Colorado Rockies,7.0,5.0,2.0,True
2019-05-18,1.96,1.91,Arizona Diamondbacks,San Francisco Giants,5.0,8.0,-3.0,False
2019-05-18,2.13,1.75,Seattle Mariners,Minnesota Twins,4.0,18.0,-14.0,False
2019-05-18,1.53,2.61,Los Angeles Angels,Kansas City Royals,6.0,3.0,3.0,True
2019-05-18,1.65,2.31,San Diego Padres,Pittsburgh Pirates,2.0,7.0,-5.0,False
2019-05-18,1.82,2.05,Atlanta Braves,Milwaukee Brewers,4.0,3.0,1.0,True
2019-05-18,1.96,1.88,Boston Red Sox,Houston Astros,3.0,7.0,-4.0,False
2019-05-18,1.75,2.16,Washington Nationals,Chicago Cubs,5.0,2.0,3.0,True
2019-05-18,1.64,2.33,Cleveland Indians,Baltimore Orioles,4.0,1.0,3.0,True
2019-05-18,2.43,1.6,Cincinnati Reds,Los Angeles Dodgers,4.0,0.0,4.0,True
2019-05-18,2.01,1.84,Detroit Tigers,Oakland Athletics,1.0,4.0,-3.0,False
2019-05-18,2.1,1.77,Miami Marlins,New York Mets,2.0,0.0,2.0,True
2019-05-18,1.56,2.52,Philadelphia Phillies,Colorado Rockies,2.0,1.0,1.0,True
2019-05-18,2.04,1.82,Texas Rangers,St.Louis Cardinals,2.0,8.0,-6.0,False
2019-05-18,1.63,2.35,Chicago White Sox,Toronto Blue Jays,4.0,1.0,3.0,True
2019-05-18,1.99,1.87,New York Yankees,Tampa Bay Rays,1.0,2.0,-1.0,False
2019-05-17,1.59,2.45,San Diego Padres,Pittsburgh Pirates,3.0,5.0,-2.0,False
2019-05-17,1.91,1.97,Seattle Mariners,Minnesota Twins,1.0,7.0,-6.0,False
2019-05-17,1.56,2.53,Los Angeles Angels,Kansas City Royals,5.0,2.0,3.0,True
2019-05-17,1.69,2.22,Arizona Diamondbacks,San Francisco Giants,7.0,0.0,7.0,True
2019-05-17,1.84,2.02,Chicago White Sox,Toronto Blue Jays,2.0,10.0,-8.0,False
2019-05-17,2.36,1.62,Texas Rangers,St.Louis Cardinals,7.0,3.0,4.0,True
2019-05-17,1.76,2.12,Atlanta Braves,Milwaukee Brewers,12.0,8.0,4.0,True
2019-05-17,2.18,1.72,Boston Red Sox,Houston Astros,1.0,3.0,-2.0,False
2019-05-17,2.24,1.69,Cincinnati Reds,Los Angeles Dodgers,0.0,6.0,-6.0,False
2019-05-17,1.57,2.5,Cleveland Indians,Baltimore Orioles,1.0,5.0,-4.0,False
2019-05-17,2.62,1.53,Detroit Tigers,Oakland Athletics,2.0,7.0,-5.0,False
2019-05-17,2.86,1.46,Miami Marlins,New York Mets,8.0,6.0,2.0,True
2019-05-17,1.92,1.93,New York Yankees,Tampa Bay Rays,4.0,3.0,1.0,True
2019-05-17,1.81,2.07,Philadelphia Phillies,Colorado Rockies,5.0,4.0,1.0,True
2019-05-17,1.62,2.37,Washington Nationals,Chicago Cubs,6.0,14.0,-8.0,False
2019-05-16,1.68,2.26,San Diego Padres,Pittsburgh Pirates,4.0,3.0,1.0,True
2019-05-16,1.95,1.9,Seattle Mariners,Minnesota Twins,6.0,11.0,-5.0,False
2019-05-16,2.02,1.84,Chicago White Sox,Toronto Blue Jays,4.0,2.0,2.0,True
2019-05-16,1.86,1.99,Atlanta Braves,St.Louis Cardinals,10.0,2.0,8.0,True
2019-05-16,1.68,2.24,Cincinnati Reds,Chicago Cubs,4.0,2.0,2.0,True
2019-05-16,1.3,3.78,Cleveland Indians,Baltimore Orioles,14.0,7.0,7.0,True
2019-05-16,1.89,1.95,Kansas City Royals,Texas Rangers,1.0,16.0,-15.0,False
2019-05-16,2.32,1.65,Detroit Tigers,Oakland Athletics,3.0,17.0,-14.0,False
2019-05-16,1.8,2.06,Philadelphia Phillies,Milwaukee Brewers,3.0,11.0,-8.0,False
2019-05-16,2.13,1.75,Washington Nationals,New York Mets,7.0,6.0,1.0,True
2019-05-15,1.6,2.42,Los Angeles Dodgers,San Diego Padres,2.0,0.0,2.0,True
2019-05-15,2.04,1.82,Kansas City Royals,Texas Rangers,1.0,6.0,-5.0,False
2019-05-15,1.75,2.14,Atlanta Braves,St.Louis Cardinals,4.0,0.0,4.0,True
2019-05-15,1.67,2.27,Boston Red Sox,Colorado Rockies,6.0,5.0,1.0,True
2019-05-15,4.01,1.26,Detroit Tigers,Houston Astros,1.0,5.0,-4.0,False
2019-05-15,2.53,1.55,Miami Marlins,Tampa Bay Rays,0.0,1.0,-1.0,False
2019-05-15,1.8,2.06,Philadelphia Phillies,Milwaukee Brewers,2.0,5.0,-3.0,False
2019-05-15,1.66,2.32,Washington Nationals,New York Mets,5.0,1.0,4.0,True
2019-05-15,1.71,2.2,Cincinnati Reds,Chicago Cubs,6.0,5.0,1.0,True
2019-05-15,1.38,3.07,New York Yankees,Baltimore Orioles,3.0,1.0,2.0,True
2019-05-15,1.66,2.29,San Francisco Giants,Toronto Blue Jays,4.0,3.0,1.0,True
2019-05-15,1.6,2.43,Arizona Diamondbacks,Pittsburgh Pirates,11.0,1.0,10.0,True
2019-05-15,1.37,3.23,New York Yankees,Baltimore Orioles,5.0,3.0,2.0,True
2019-05-15,1.73,2.17,Minnesota Twins,Los Angeles Angels,8.0,7.0,1.0,True
2019-05-14,1.63,2.36,Los Angeles Dodgers,San Diego Padres,6.0,3.0,3.0,True
2019-05-14,1.99,1.85,Seattle Mariners,Oakland Athletics,4.0,3.0,1.0,True
2019-05-14,1.79,2.08,San Francisco Giants,Toronto Blue Jays,3.0,7.0,-4.0,False
2019-05-14,1.62,2.36,Arizona Diamondbacks,Pittsburgh Pirates,2.0,6.0,-4.0,False
2019-05-14,1.74,2.18,Kansas City Royals,Texas Rangers,11.0,5.0,6.0,True
2019-05-14,1.75,2.13,Minnesota Twins,Los Angeles Angels,4.0,3.0,1.0,True
2019-05-14,2.03,1.85,Atlanta Braves,St.Louis Cardinals,3.0,14.0,-11.0,False
2019-05-14,1.41,3.09,Boston Red Sox,Colorado Rockies,4.0,5.0,-1.0,False
2019-05-14,2.89,1.44,Detroit Tigers,Houston Astros,4.0,11.0,-7.0,False
2019-05-14,2.23,1.69,Miami Marlins,Tampa Bay Rays,0.0,4.0,-4.0,False
2019-05-14,1.96,1.89,Philadelphia Phillies,Milwaukee Brewers,1.0,6.0,-5.0,False
2019-05-14,2.19,1.75,Washington Nationals,New York Mets,2.0,6.0,-4.0,False
2019-05-14,1.93,1.91,Cincinnati Reds,Chicago Cubs,1.0,3.0,-2.0,False
2019-05-14,2.77,1.47,Chicago White Sox,Cleveland Indians,0.0,9.0,-9.0,False
2019-05-13,1.84,2.02,Seattle Mariners,Oakland Athletics,6.0,5.0,1.0,True
2019-05-13,1.57,2.5,Arizona Diamondbacks,Pittsburgh Pirates,9.0,3.0,6.0,True
2019-05-13,2.38,1.63,Chicago White Sox,Cleveland Indians,5.0,2.0,3.0,True
2019-05-13,1.77,2.11,Minnesota Twins,Los Angeles Angels,4.0,5.0,-1.0,False
2019-05-13,2.44,1.59,Detroit Tigers,Houston Astros,1.0,8.0,-7.0,False
2019-05-13,1.68,2.27,Philadelphia Phillies,Milwaukee Brewers,7.0,4.0,3.0,True
2019-05-12,1.82,2.04,Chicago Cubs,Milwaukee Brewers,4.0,1.0,3.0,True
2019-05-12,2.03,1.82,Arizona Diamondbacks,Atlanta Braves,3.0,5.0,-2.0,False
2019-05-12,1.69,2.23,Los Angeles Dodgers,Washington Nationals,6.0,0.0,6.0,True
2019-05-12,1.82,2.04,Oakland Athletics,Cleveland Indians,3.0,5.0,-2.0,False
2019-05-12,1.87,1.98,San Francisco Giants,Cincinnati Reds,6.0,5.0,1.0,True
2019-05-12,1.89,1.96,Colorado Rockies,San Diego Padres,10.0,7.0,3.0,True
2019-05-12,1.93,1.91,Kansas City Royals,Philadelphia Phillies,1.0,6.0,-5.0,False
2019-05-12,1.58,2.47,St.Louis Cardinals,Pittsburgh Pirates,6.0,10.0,-4.0,False
2019-05-12,1.45,2.86,Houston Astros,Texas Rangers,15.0,5.0,10.0,True
2019-05-12,1.56,2.53,Minnesota Twins,Detroit Tigers,3.0,5.0,-2.0,False
2019-05-12,1.53,2.61,Tampa Bay Rays,New York Yankees,1.0,7.0,-6.0,False
2019-05-12,1.85,2.01,Toronto Blue Jays,Chicago White Sox,1.0,5.0,-4.0,False
2019-05-12,2.39,1.61,Baltimore Orioles,Los Angeles Angels,5.0,1.0,4.0,True
2019-05-12,1.73,2.17,Boston Red Sox,Seattle Mariners,11.0,2.0,9.0,True
2019-05-11,1.73,2.17,Los Angeles Dodgers,Washington Nationals,2.0,5.0,-3.0,False
2019-05-11,2.14,1.75,San Francisco Giants,Cincinnati Reds,4.0,5.0,-1.0,False
2019-05-11,2.06,1.8,Arizona Diamondbacks,Atlanta Braves,4.0,6.0,-2.0,False
2019-05-11,1.73,2.16,Colorado Rockies,San Diego Padres,3.0,4.0,-1.0,False
2019-05-11,1.33,3.5,Houston Astros,Texas Rangers,11.0,4.0,7.0,True
2019-05-11,1.47,2.78,Minnesota Twins,Detroit Tigers,8.0,3.0,5.0,True
2019-05-11,2.12,1.76,Kansas City Royals,Philadelphia Phillies,0.0,7.0,-7.0,False
2019-05-11,1.34,3.48,New York Mets,Miami Marlins,4.0,1.0,3.0,True
2019-05-11,1.68,2.26,Tampa Bay Rays,New York Yankees,7.0,2.0,5.0,True
2019-05-11,2.12,1.76,Baltimore Orioles,Los Angeles Angels,2.0,7.0,-5.0,False
2019-05-11,2.04,1.82,Oakland Athletics,Cleveland Indians,3.0,2.0,1.0,True
2019-05-11,1.62,2.37,Toronto Blue Jays,Chicago White Sox,2.0,7.0,-5.0,False
2019-05-11,1.8,2.07,Chicago Cubs,Milwaukee Brewers,2.0,1.0,1.0,True
2019-05-11,1.5,2.67,St.Louis Cardinals,Pittsburgh Pirates,1.0,2.0,-1.0,False
2019-05-11,1.6,2.42,Minnesota Twins,Detroit Tigers,3.0,5.0,-2.0,False
2019-05-11,1.55,2.55,Boston Red Sox,Seattle Mariners,9.0,5.0,4.0,True
2019-05-10,2.27,1.67,San Francisco Giants,Cincinnati Reds,0.0,7.0,-7.0,False
2019-05-10,1.51,2.69,Los Angeles Dodgers,Washington Nationals,5.0,0.0,5.0,True
2019-05-10,1.74,2.15,Arizona Diamondbacks,Atlanta Braves,1.0,2.0,-1.0,False
2019-05-10,1.72,2.24,Oakland Athletics,Cleveland Indians,4.0,3.0,1.0,True
2019-05-10,1.56,2.51,Colorado Rockies,San Diego Padres,12.0,2.0,10.0,True
2019-05-10,2.25,1.68,Kansas City Royals,Philadelphia Phillies,5.0,1.0,4.0,True
2019-05-10,1.61,2.4,St.Louis Cardinals,Pittsburgh Pirates,1.0,2.0,-1.0,False
2019-05-10,1.35,3.31,Houston Astros,Texas Rangers,3.0,0.0,3.0,True
2019-05-10,1.44,2.88,Minnesota Twins,Detroit Tigers,6.0,0.0,6.0,True
2019-05-10,1.47,2.79,Boston Red Sox,Seattle Mariners,14.0,1.0,13.0,True
2019-05-10,1.52,2.64,New York Mets,Miami Marlins,11.0,2.0,9.0,True
2019-05-10,1.58,2.46,Tampa Bay Rays,New York Yankees,3.0,4.0,-1.0,False
2019-05-10,1.74,2.16,Toronto Blue Jays,Chicago White Sox,4.0,3.0,1.0,True
2019-05-10,2.55,1.55,Baltimore Orioles,Los Angeles Angels,3.0,8.0,-5.0,False
2019-05-10,1.81,2.06,Chicago Cubs,Milwaukee Brewers,0.0,7.0,-7.0,False
2019-05-09,1.62,2.39,Los Angeles Dodgers,Washington Nationals,0.0,6.0,-6.0,False
2019-05-09,1.9,1.95,Arizona Diamondbacks,Atlanta Braves,3.0,2.0,1.0,True
2019-05-09,1.52,2.65,Houston Astros,Texas Rangers,4.0,2.0,2.0,True
2019-05-09,1.66,2.3,St.Louis Cardinals,Pittsburgh Pirates,17.0,4.0,13.0,True
2019-05-09,1.7,2.22,New York Yankees,Seattle Mariners,3.0,1.0,2.0,True
2019-05-09,1.59,2.45,Oakland Athletics,Cincinnati Reds,0.0,3.0,-3.0,False
2019-05-09,1.59,2.43,Colorado Rockies,San Francisco Giants,12.0,11.0,1.0,True
2019-05-09,1.47,2.76,Chicago Cubs,Miami Marlins,4.0,1.0,3.0,True
2019-05-09,1.41,3.05,Cleveland Indians,Chicago White Sox,5.0,0.0,5.0,True
2019-05-09,2.49,1.57,Detroit Tigers,Los Angeles Angels,0.0,13.0,-13.0,False
2019-05-08,1.46,2.83,Los Angeles Dodgers,Atlanta Braves,9.0,4.0,5.0,True
2019-05-08,1.79,2.08,Oakland Athletics,Cincinnati Reds,5.0,4.0,1.0,True
2019-05-08,1.41,3.0,Houston Astros,Kansas City Royals,9.0,0.0,9.0,True
2019-05-08,1.43,2.95,Chicago Cubs,Miami Marlins,3.0,2.0,1.0,True
2019-05-08,1.84,2.01,Detroit Tigers,Los Angeles Angels,10.0,3.0,7.0,True
2019-05-08,2.14,1.75,Toronto Blue Jays,Minnesota Twins,1.0,9.0,-8.0,False
2019-05-08,3.37,1.34,Baltimore Orioles,Boston Red Sox,1.0,2.0,-1.0,False
2019-05-08,1.79,2.09,New York Yankees,Seattle Mariners,1.0,10.0,-9.0,False
2019-05-08,1.48,2.74,Cleveland Indians,Chicago White Sox,5.0,3.0,2.0,True
2019-05-08,1.74,2.15,San Diego Padres,New York Mets,3.0,2.0,1.0,True
2019-05-08,1.63,2.35,St.Louis Cardinals,Philadelphia Phillies,0.0,5.0,-5.0,False
2019-05-08,1.49,2.73,Milwaukee Brewers,Washington Nationals,7.0,3.0,4.0,True
2019-05-08,1.63,2.34,Tampa Bay Rays,Arizona Diamondbacks,2.0,3.0,-1.0,False
2019-05-08,1.8,2.06,Pittsburgh Pirates,Texas Rangers,6.0,9.0,-3.0,False
2019-05-07,1.71,2.21,Los Angeles Dodgers,Atlanta Braves,9.0,0.0,9.0,True
2019-05-07,2.36,1.63,San Diego Padres,New York Mets,6.0,7.0,-1.0,False
2019-05-07,1.78,2.09,Oakland Athletics,Cincinnati Reds,2.0,0.0,2.0,True
2019-05-07,1.74,2.15,Colorado Rockies,San Francisco Giants,4.0,14.0,-10.0,False
2019-05-07,1.4,3.06,Houston Astros,Kansas City Royals,2.0,12.0,-10.0,False
2019-05-07,1.56,2.5,Chicago Cubs,Miami Marlins,5.0,2.0,3.0,True
2019-05-07,1.97,1.89,St.Louis Cardinals,Philadelphia Phillies,1.0,11.0,-10.0,False
2019-05-07,1.81,2.07,Milwaukee Brewers,Washington Nationals,6.0,0.0,6.0,True
2019-05-07,2.16,1.73,Detroit Tigers,Los Angeles Angels,2.0,5.0,-3.0,False
2019-05-07,1.56,2.5,Tampa Bay Rays,Arizona Diamondbacks,6.0,3.0,3.0,True
2019-05-07,2.25,1.69,Toronto Blue Jays,Minnesota Twins,0.0,3.0,-3.0,False
2019-05-07,2.79,1.47,Baltimore Orioles,Boston Red Sox,5.0,8.0,-3.0,False
2019-05-07,1.67,2.27,Pittsburgh Pirates,Texas Rangers,5.0,4.0,1.0,True
2019-05-07,1.63,2.35,New York Yankees,Seattle Mariners,5.0,4.0,1.0,True
