Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2008-06-10,1.75,2.08,Cincinnati Reds,St.Louis Cardinals,2.0,7.0,-5.0,False
2008-06-10,1.97,1.8,Miami Marlins,Philadelphia Phillies,5.0,4.0,1.0,True
2008-06-10,1.65,2.25,New York Mets,Arizona Diamondbacks,5.0,9.0,-4.0,False
2008-06-10,1.54,2.52,Toronto Blue Jays,Seattle Mariners,3.0,1.0,2.0,True
2008-06-10,1.56,2.47,Cleveland Indians,Minnesota Twins,1.0,0.0,1.0,True
2008-06-10,1.97,1.8,Detroit Tigers,Chicago White Sox,6.0,4.0,2.0,True
2008-06-10,1.65,2.28,Pittsburgh Pirates,Washington Nationals,6.0,7.0,-1.0,False
2008-06-10,1.46,2.73,Boston Red Sox,Baltimore Orioles,6.0,10.0,-4.0,False
2008-06-09,1.69,2.17,Los Angeles Angels,Tampa Bay Rays,4.0,13.0,-9.0,False
2008-06-09,2.1,1.73,Miami Marlins,Cincinnati Reds,4.0,9.0,-5.0,False
2008-06-09,2.07,1.75,Washington Nationals,San Francisco Giants,2.0,3.0,-1.0,False
2008-06-09,1.56,2.47,Toronto Blue Jays,Seattle Mariners,2.0,3.0,-1.0,False
2008-06-09,1.85,1.9,Detroit Tigers,Cleveland Indians,2.0,8.0,-6.0,False
2008-06-09,1.4,2.85,New York Yankees,Kansas City Royals,2.0,3.0,-1.0,False
2008-06-09,2.0,1.75,Pittsburgh Pirates,Arizona Diamondbacks,5.0,3.0,2.0,True
2008-06-08,1.78,2.0,Los Angeles Dodgers,Chicago Cubs,1.0,3.0,-2.0,False
2008-06-08,2.0,1.75,Texas Rangers,Tampa Bay Rays,6.0,3.0,3.0,True
2008-06-08,1.7,2.1,Oakland Athletics,Los Angeles Angels,7.0,3.0,4.0,True
2008-06-08,2.1,1.7,San Diego Padres,New York Mets,8.0,6.0,2.0,True
2008-06-08,1.75,2.0,Colorado Rockies,Milwaukee Brewers,2.0,3.0,-1.0,False
2008-06-08,1.65,2.2,Chicago White Sox,Minnesota Twins,12.0,2.0,10.0,True
2008-06-08,1.75,2.0,Houston Astros,St.Louis Cardinals,4.0,5.0,-1.0,False
2008-06-08,1.75,2.0,Boston Red Sox,Seattle Mariners,2.0,1.0,1.0,True
2008-06-08,1.8,1.9,Pittsburgh Pirates,Arizona Diamondbacks,6.0,4.0,2.0,True
2008-06-08,1.85,1.85,Washington Nationals,San Francisco Giants,3.0,6.0,-3.0,False
2008-06-08,1.65,2.2,Atlanta Braves,Philadelphia Phillies,3.0,6.0,-3.0,False
2008-06-08,1.4,2.85,Toronto Blue Jays,Baltimore Orioles,5.0,4.0,1.0,True
2008-06-08,1.65,2.2,Detroit Tigers,Cleveland Indians,5.0,2.0,3.0,True
2008-06-08,1.55,2.4,New York Yankees,Kansas City Royals,6.0,3.0,3.0,True
2008-06-07,1.92,1.83,San Diego Padres,New York Mets,2.0,1.0,1.0,True
2008-06-07,1.72,2.13,Oakland Athletics,Los Angeles Angels,3.0,5.0,-2.0,False
2008-06-07,1.85,1.9,Colorado Rockies,Milwaukee Brewers,7.0,2.0,5.0,True
2008-06-07,1.88,1.88,Texas Rangers,Tampa Bay Rays,4.0,5.0,-1.0,False
2008-06-07,1.75,2.0,Miami Marlins,Cincinnati Reds,8.0,7.0,1.0,True
2008-06-07,1.77,2.02,Washington Nationals,San Francisco Giants,0.0,6.0,-6.0,False
2008-06-07,1.61,2.34,Chicago White Sox,Minnesota Twins,11.0,2.0,9.0,True
2008-06-07,1.9,1.85,Houston Astros,St.Louis Cardinals,4.0,8.0,-4.0,False
2008-06-07,2.15,1.71,Pittsburgh Pirates,Arizona Diamondbacks,3.0,4.0,-1.0,False
2008-06-07,1.8,1.97,Atlanta Braves,Philadelphia Phillies,2.0,6.0,-4.0,False
2008-06-07,1.55,2.4,Boston Red Sox,Seattle Mariners,11.0,3.0,8.0,True
2008-06-07,2.0,1.75,Los Angeles Dodgers,Chicago Cubs,7.0,3.0,4.0,True
2008-06-07,1.85,1.85,Detroit Tigers,Cleveland Indians,8.0,4.0,4.0,True
2008-06-07,1.6,2.29,Toronto Blue Jays,Baltimore Orioles,5.0,9.0,-4.0,False
2008-06-07,1.5,2.5,New York Yankees,Kansas City Royals,12.0,11.0,1.0,True
2008-06-06,1.81,1.95,Los Angeles Dodgers,Chicago Cubs,3.0,0.0,3.0,True
2008-06-06,1.92,1.83,Oakland Athletics,Los Angeles Angels,1.0,3.0,-2.0,False
2008-06-06,2.23,1.67,San Diego Padres,New York Mets,2.0,1.0,1.0,True
2008-06-06,2.15,1.71,Colorado Rockies,Milwaukee Brewers,6.0,4.0,2.0,True
2008-06-06,1.55,2.5,Chicago White Sox,Minnesota Twins,10.0,6.0,4.0,True
2008-06-06,1.78,2.0,Houston Astros,St.Louis Cardinals,6.0,1.0,5.0,True
2008-06-06,2.05,1.75,Texas Rangers,Tampa Bay Rays,4.0,12.0,-8.0,False
2008-06-06,1.98,1.81,Washington Nationals,San Francisco Giants,1.0,10.0,-9.0,False
2008-06-06,1.64,2.27,Atlanta Braves,Philadelphia Phillies,3.0,4.0,-1.0,False
2008-06-06,1.75,2.05,Miami Marlins,Cincinnati Reds,3.0,11.0,-8.0,False
2008-06-06,1.56,2.45,Toronto Blue Jays,Baltimore Orioles,5.0,6.0,-1.0,False
2008-06-06,1.65,2.25,Boston Red Sox,Seattle Mariners,0.0,8.0,-8.0,False
2008-06-06,1.62,2.32,Detroit Tigers,Cleveland Indians,2.0,4.0,-2.0,False
2008-06-06,1.44,2.88,New York Yankees,Kansas City Royals,1.0,2.0,-1.0,False
2008-06-06,2.32,1.62,Pittsburgh Pirates,Arizona Diamondbacks,1.0,3.0,-2.0,False
2008-06-05,1.75,2.08,Los Angeles Dodgers,Chicago Cubs,4.0,5.0,-1.0,False
2008-06-05,1.92,1.83,San Diego Padres,New York Mets,2.0,1.0,1.0,True
2008-06-05,1.56,2.45,Chicago White Sox,Kansas City Royals,6.0,2.0,4.0,True
2008-06-05,2.02,1.77,Texas Rangers,Cleveland Indians,9.0,4.0,5.0,True
2008-06-05,1.96,1.82,Washington Nationals,St.Louis Cardinals,1.0,4.0,-3.0,False
2008-06-05,1.79,2.0,Pittsburgh Pirates,Houston Astros,4.0,3.0,1.0,True
2008-06-05,1.58,2.4,Atlanta Braves,Miami Marlins,7.0,5.0,2.0,True
2008-06-05,1.81,1.95,Boston Red Sox,Tampa Bay Rays,7.0,1.0,6.0,True
2008-06-05,1.8,1.9,Minnesota Twins,Baltimore Orioles,2.0,3.0,-1.0,False
2008-06-05,1.6,2.29,New York Yankees,Toronto Blue Jays,9.0,8.0,1.0,True
2008-06-05,1.4,2.85,Philadelphia Phillies,Cincinnati Reds,5.0,0.0,5.0,True
2008-06-04,2.01,1.79,San Diego Padres,Chicago Cubs,2.0,1.0,1.0,True
2008-06-04,1.56,2.46,Chicago White Sox,Kansas City Royals,6.0,4.0,2.0,True
2008-06-04,1.85,1.92,Minnesota Twins,Baltimore Orioles,7.0,5.0,2.0,True
2008-06-04,2.22,1.67,Texas Rangers,Cleveland Indians,9.0,15.0,-6.0,False
2008-06-04,1.53,2.52,Boston Red Sox,Tampa Bay Rays,5.0,1.0,4.0,True
2008-06-04,1.73,2.11,New York Yankees,Toronto Blue Jays,5.0,1.0,4.0,True
2008-06-04,1.81,1.98,Philadelphia Phillies,Cincinnati Reds,0.0,2.0,-2.0,False
2008-06-04,1.98,1.8,Pittsburgh Pirates,Houston Astros,5.0,2.0,3.0,True
2008-06-04,1.9,1.8,Seattle Mariners,Los Angeles Angels,4.0,5.0,-1.0,False
2008-06-04,2.0,1.75,San Francisco Giants,New York Mets,3.0,5.0,-2.0,False
2008-06-04,1.75,2.0,Oakland Athletics,Detroit Tigers,10.0,2.0,8.0,True
2008-06-04,1.7,2.1,Los Angeles Dodgers,Colorado Rockies,1.0,2.0,-1.0,False
2008-06-04,1.8,1.9,Milwaukee Brewers,Arizona Diamondbacks,10.0,1.0,9.0,True
2008-06-04,1.65,2.2,Atlanta Braves,Miami Marlins,4.0,6.0,-2.0,False
2008-06-03,2.18,1.69,San Francisco Giants,New York Mets,6.0,9.0,-3.0,False
2008-06-03,1.67,2.21,Los Angeles Dodgers,Colorado Rockies,0.0,3.0,-3.0,False
2008-06-03,1.73,2.11,Seattle Mariners,Los Angeles Angels,4.0,5.0,-1.0,False
2008-06-03,1.75,2.08,Oakland Athletics,Detroit Tigers,5.0,4.0,1.0,True
2008-06-03,1.79,1.99,Chicago White Sox,Kansas City Royals,9.0,5.0,4.0,True
2008-06-03,1.61,2.34,Minnesota Twins,Baltimore Orioles,3.0,5.0,-2.0,False
2008-06-03,1.89,1.87,Milwaukee Brewers,Arizona Diamondbacks,7.0,1.0,6.0,True
2008-06-03,1.72,2.13,Texas Rangers,Cleveland Indians,12.0,7.0,5.0,True
2008-06-03,1.97,1.81,Washington Nationals,St.Louis Cardinals,1.0,6.0,-5.0,False
2008-06-03,1.8,1.99,Boston Red Sox,Tampa Bay Rays,7.0,4.0,3.0,True
2008-06-03,1.81,1.97,New York Yankees,Toronto Blue Jays,3.0,9.0,-6.0,False
2008-06-03,1.86,1.91,Philadelphia Phillies,Cincinnati Reds,3.0,2.0,1.0,True
2008-06-03,1.86,1.91,Pittsburgh Pirates,Houston Astros,0.0,2.0,-2.0,False
2008-06-03,1.57,2.43,Atlanta Braves,Miami Marlins,5.0,4.0,1.0,True
2008-06-02,1.94,1.83,San Francisco Giants,New York Mets,10.0,2.0,8.0,True
2008-06-02,1.61,2.33,Los Angeles Dodgers,Colorado Rockies,8.0,2.0,6.0,True
2008-06-02,2.08,1.74,Seattle Mariners,Los Angeles Angels,2.0,4.0,-2.0,False
2008-06-02,1.61,2.33,Oakland Athletics,Detroit Tigers,3.0,2.0,1.0,True
2008-06-02,2.4,1.58,San Diego Padres,Chicago Cubs,6.0,7.0,-1.0,False
2008-06-02,1.55,2.48,St.Louis Cardinals,Pittsburgh Pirates,4.0,5.0,-1.0,False
2008-06-02,1.7,2.16,Milwaukee Brewers,Arizona Diamondbacks,4.0,3.0,1.0,True
2008-06-02,2.14,1.71,Texas Rangers,Cleveland Indians,9.0,13.0,-4.0,False
2008-06-02,1.84,1.94,Baltimore Orioles,Boston Red Sox,6.0,3.0,3.0,True
2008-06-02,2.23,1.66,Minnesota Twins,New York Yankees,6.0,5.0,1.0,True
2008-06-02,1.7,2.16,Philadelphia Phillies,Cincinnati Reds,5.0,4.0,1.0,True
2008-06-02,1.65,2.25,Atlanta Braves,Miami Marlins,7.0,5.0,2.0,True
2008-06-01,1.55,2.5,New York Mets,Los Angeles Dodgers,6.0,1.0,5.0,True
2008-06-01,1.45,2.7,Arizona Diamondbacks,Washington Nationals,5.0,0.0,5.0,True
2008-06-01,2.2,1.65,Seattle Mariners,Detroit Tigers,5.0,7.0,-2.0,False
2008-06-01,1.65,2.2,San Francisco Giants,San Diego Padres,4.0,3.0,1.0,True
2008-06-01,1.85,1.85,Los Angeles Angels,Toronto Blue Jays,4.0,3.0,1.0,True
2008-06-01,1.85,1.85,Texas Rangers,Oakland Athletics,8.0,13.0,-5.0,False
2008-06-01,1.55,2.4,Chicago Cubs,Colorado Rockies,5.0,3.0,2.0,True
2008-06-01,1.7,2.1,St.Louis Cardinals,Pittsburgh Pirates,7.0,4.0,3.0,True
2008-06-01,1.8,1.9,Kansas City Royals,Cleveland Indians,6.0,1.0,5.0,True
2008-06-01,2.0,1.75,Minnesota Twins,New York Yankees,5.0,1.0,4.0,True
2008-06-01,1.75,2.0,Milwaukee Brewers,Houston Astros,10.0,1.0,9.0,True
2008-06-01,1.75,2.0,Tampa Bay Rays,Chicago White Sox,4.0,3.0,1.0,True
2008-06-01,2.1,1.7,Baltimore Orioles,Boston Red Sox,4.0,9.0,-5.0,False
2008-06-01,1.7,2.1,Philadelphia Phillies,Miami Marlins,7.0,5.0,2.0,True
2008-06-01,2.1,1.7,Cincinnati Reds,Atlanta Braves,6.0,2.0,4.0,True
2008-05-31,1.69,2.17,Los Angeles Angels,Toronto Blue Jays,3.0,2.0,1.0,True
2008-05-31,1.42,2.88,Arizona Diamondbacks,Washington Nationals,4.0,0.0,4.0,True
2008-05-31,1.9,1.88,Texas Rangers,Oakland Athletics,8.0,4.0,4.0,True
2008-05-31,1.69,2.17,St.Louis Cardinals,Pittsburgh Pirates,4.0,14.0,-10.0,False
2008-05-31,2.43,1.57,Kansas City Royals,Cleveland Indians,4.0,2.0,2.0,True
2008-05-31,2.33,1.61,Minnesota Twins,New York Yankees,6.0,7.0,-1.0,False
2008-05-31,2.03,1.78,Baltimore Orioles,Boston Red Sox,3.0,6.0,-3.0,False
2008-05-31,1.52,2.55,Milwaukee Brewers,Houston Astros,4.0,1.0,3.0,True
2008-05-31,1.44,2.82,Philadelphia Phillies,Miami Marlins,3.0,7.0,-4.0,False
2008-05-31,1.65,2.2,Tampa Bay Rays,Chicago White Sox,2.0,0.0,2.0,True
2008-05-31,1.8,1.9,San Francisco Giants,San Diego Padres,1.0,5.0,-4.0,False
2008-05-31,2.1,1.7,Cincinnati Reds,Atlanta Braves,8.0,7.0,1.0,True
2008-05-31,1.9,1.8,New York Mets,Los Angeles Dodgers,3.0,2.0,1.0,True
2008-05-31,1.9,1.8,Seattle Mariners,Detroit Tigers,5.0,0.0,5.0,True
2008-05-31,1.4,2.85,Chicago Cubs,Colorado Rockies,5.0,4.0,1.0,True
2008-05-30,1.78,2.03,San Francisco Giants,San Diego Padres,3.0,7.0,-4.0,False
2008-05-30,1.93,1.84,Seattle Mariners,Detroit Tigers,4.0,7.0,-3.0,False
2008-05-30,1.75,2.07,Los Angeles Angels,Toronto Blue Jays,4.0,10.0,-6.0,False
2008-05-30,1.51,2.57,Arizona Diamondbacks,Washington Nationals,4.0,7.0,-3.0,False
2008-05-30,1.58,2.41,St.Louis Cardinals,Pittsburgh Pirates,5.0,4.0,1.0,True
2008-05-30,2.14,1.71,Kansas City Royals,Cleveland Indians,4.0,5.0,-1.0,False
2008-05-30,1.93,1.84,Minnesota Twins,New York Yankees,5.0,6.0,-1.0,False
2008-05-30,1.73,2.1,Milwaukee Brewers,Houston Astros,5.0,1.0,4.0,True
2008-05-30,1.93,1.84,Texas Rangers,Oakland Athletics,3.0,1.0,2.0,True
2008-05-30,1.65,2.26,Cincinnati Reds,Atlanta Braves,3.0,2.0,1.0,True
2008-05-30,1.67,2.21,New York Mets,Los Angeles Dodgers,5.0,9.0,-4.0,False
2008-05-30,1.65,2.26,Tampa Bay Rays,Chicago White Sox,2.0,1.0,1.0,True
2008-05-30,2.23,1.66,Baltimore Orioles,Boston Red Sox,2.0,5.0,-3.0,False
2008-05-30,1.62,2.31,Philadelphia Phillies,Miami Marlins,12.0,3.0,9.0,True
2008-05-30,1.65,2.2,Chicago Cubs,Colorado Rockies,10.0,9.0,1.0,True
2008-05-29,1.47,2.67,Arizona Diamondbacks,San Francisco Giants,3.0,4.0,-1.0,False
2008-05-29,1.88,1.88,St.Louis Cardinals,Houston Astros,3.0,2.0,1.0,True
2008-05-29,1.84,1.93,Kansas City Royals,Minnesota Twins,1.0,5.0,-4.0,False
2008-05-29,1.64,2.28,Chicago Cubs,Colorado Rockies,8.0,4.0,4.0,True
2008-05-29,1.52,2.55,Cincinnati Reds,Pittsburgh Pirates,2.0,7.0,-5.0,False
2008-05-29,1.77,2.03,New York Mets,Los Angeles Dodgers,8.0,4.0,4.0,True
2008-05-29,1.75,2.07,Tampa Bay Rays,Chicago White Sox,1.0,5.0,-4.0,False
2008-05-29,1.75,2.0,Oakland Athletics,Toronto Blue Jays,0.0,12.0,-12.0,False
2008-05-29,1.8,1.9,San Diego Padres,Washington Nationals,5.0,2.0,3.0,True
2008-05-29,1.9,1.8,Milwaukee Brewers,Atlanta Braves,1.0,8.0,-7.0,False
2008-05-28,1.81,1.97,Seattle Mariners,Boston Red Sox,1.0,0.0,1.0,True
2008-05-28,1.75,2.07,Los Angeles Angels,Detroit Tigers,2.0,6.0,-4.0,False
2008-05-28,1.8,1.99,Oakland Athletics,Toronto Blue Jays,1.0,2.0,-1.0,False
2008-05-28,1.71,2.14,San Diego Padres,Washington Nationals,4.0,6.0,-2.0,False
2008-05-28,1.57,2.42,Arizona Diamondbacks,San Francisco Giants,3.0,11.0,-8.0,False
2008-05-28,1.67,2.21,St.Louis Cardinals,Houston Astros,6.0,1.0,5.0,True
2008-05-28,1.66,2.25,Kansas City Royals,Minnesota Twins,8.0,9.0,-1.0,False
2008-05-28,1.59,2.38,Chicago Cubs,Los Angeles Dodgers,2.0,1.0,1.0,True
2008-05-28,1.78,2.02,Milwaukee Brewers,Atlanta Braves,1.0,0.0,1.0,True
2008-05-28,1.71,2.1,Cincinnati Reds,Pittsburgh Pirates,9.0,1.0,8.0,True
2008-05-28,1.65,2.25,New York Mets,Miami Marlins,7.0,6.0,1.0,True
2008-05-28,2.12,1.73,Baltimore Orioles,New York Yankees,2.0,4.0,-2.0,False
2008-05-28,1.61,2.34,Philadelphia Phillies,Colorado Rockies,6.0,1.0,5.0,True
2008-05-28,1.65,2.2,Tampa Bay Rays,Texas Rangers,5.0,3.0,2.0,True
2008-05-28,1.75,2.0,Cleveland Indians,Chicago White Sox,5.0,6.0,-1.0,False
2008-05-27,2.48,1.55,Seattle Mariners,Boston Red Sox,4.0,3.0,1.0,True
2008-05-27,1.77,2.03,Los Angeles Angels,Detroit Tigers,3.0,2.0,1.0,True
2008-05-27,1.89,1.87,Oakland Athletics,Toronto Blue Jays,3.0,1.0,2.0,True
2008-05-27,1.69,2.18,San Diego Padres,Washington Nationals,4.0,2.0,2.0,True
2008-05-27,1.61,2.33,Arizona Diamondbacks,San Francisco Giants,3.0,6.0,-3.0,False
2008-05-27,1.72,2.12,St.Louis Cardinals,Houston Astros,2.0,8.0,-6.0,False
2008-05-27,1.78,2.01,Kansas City Royals,Minnesota Twins,3.0,4.0,-1.0,False
2008-05-27,2.07,1.75,Milwaukee Brewers,Atlanta Braves,3.0,2.0,1.0,True
2008-05-27,1.68,2.2,Cincinnati Reds,Pittsburgh Pirates,9.0,6.0,3.0,True
2008-05-27,1.52,2.55,New York Mets,Miami Marlins,5.0,3.0,2.0,True
2008-05-27,1.66,2.22,Tampa Bay Rays,Texas Rangers,6.0,12.0,-6.0,False
2008-05-27,1.95,1.82,Baltimore Orioles,New York Yankees,10.0,9.0,1.0,True
2008-05-27,1.87,1.9,Chicago Cubs,Los Angeles Dodgers,3.0,1.0,2.0,True
2008-05-27,1.63,2.3,Cleveland Indians,Chicago White Sox,8.0,2.0,6.0,True
2008-05-27,1.55,2.47,Philadelphia Phillies,Colorado Rockies,7.0,4.0,3.0,True
2008-05-26,1.9,1.87,Seattle Mariners,Boston Red Sox,3.0,5.0,-2.0,False
2008-05-26,1.77,2.04,Los Angeles Angels,Detroit Tigers,1.0,0.0,1.0,True
2008-05-26,1.71,2.13,New York Mets,Miami Marlins,3.0,7.0,-4.0,False
2008-05-26,1.52,2.57,Tampa Bay Rays,Texas Rangers,7.0,3.0,4.0,True
2008-05-26,1.93,1.84,Cleveland Indians,Chicago White Sox,3.0,6.0,-3.0,False
2008-05-26,1.53,2.53,Philadelphia Phillies,Colorado Rockies,20.0,5.0,15.0,True
2008-05-26,1.75,2.0,Chicago Cubs,Los Angeles Dodgers,3.0,1.0,2.0,True
2008-05-26,2.1,1.7,Baltimore Orioles,New York Yankees,6.0,1.0,5.0,True
2008-05-26,2.2,1.65,Washington Nationals,Milwaukee Brewers,3.0,4.0,-1.0,False
2008-05-26,2.0,1.75,Atlanta Braves,Arizona Diamondbacks,7.0,3.0,4.0,True
2008-05-26,1.55,2.4,Toronto Blue Jays,Kansas City Royals,7.0,2.0,5.0,True
2008-05-25,1.91,1.86,Chicago White Sox,Los Angeles Angels,3.0,2.0,1.0,True
2008-05-25,1.79,2.01,Miami Marlins,San Francisco Giants,5.0,4.0,1.0,True
2008-05-25,1.8,1.9,Los Angeles Dodgers,St.Louis Cardinals,4.0,3.0,1.0,True
2008-05-25,1.9,1.8,Oakland Athletics,Boston Red Sox,6.0,3.0,3.0,True
2008-05-25,1.7,2.1,San Diego Padres,Cincinnati Reds,12.0,9.0,3.0,True
2008-05-25,1.8,1.9,Colorado Rockies,New York Mets,4.0,1.0,3.0,True
2008-05-25,2.29,1.6,Houston Astros,Philadelphia Phillies,6.0,15.0,-9.0,False
2008-05-25,1.6,2.29,Tampa Bay Rays,Baltimore Orioles,5.0,4.0,1.0,True
2008-05-25,2.1,1.7,Pittsburgh Pirates,Chicago Cubs,6.0,5.0,1.0,True
2008-05-25,1.85,1.85,Washington Nationals,Milwaukee Brewers,7.0,6.0,1.0,True
2008-05-25,1.8,1.9,Atlanta Braves,Arizona Diamondbacks,3.0,9.0,-6.0,False
2008-05-25,1.65,2.2,Toronto Blue Jays,Kansas City Royals,3.0,1.0,2.0,True
2008-05-25,1.45,2.7,Cleveland Indians,Texas Rangers,1.0,2.0,-1.0,False
2008-05-25,1.5,2.5,Detroit Tigers,Minnesota Twins,1.0,6.0,-5.0,False
2008-05-25,1.4,2.85,New York Yankees,Seattle Mariners,6.0,5.0,1.0,True
2008-05-24,1.64,2.26,Los Angeles Dodgers,St.Louis Cardinals,0.0,4.0,-4.0,False
2008-05-24,1.9,1.87,San Diego Padres,Cincinnati Reds,2.0,7.0,-5.0,False
2008-05-24,2.1,1.73,Oakland Athletics,Boston Red Sox,3.0,0.0,3.0,True
2008-05-24,1.86,1.91,Washington Nationals,Milwaukee Brewers,2.0,5.0,-3.0,False
2008-05-24,1.54,2.5,Cleveland Indians,Texas Rangers,5.0,2.0,3.0,True
2008-05-24,1.62,2.3,Detroit Tigers,Minnesota Twins,19.0,3.0,16.0,True
2008-05-24,2.02,1.79,Houston Astros,Philadelphia Phillies,4.0,3.0,1.0,True
2008-05-24,2.07,1.75,Pittsburgh Pirates,Chicago Cubs,5.0,4.0,1.0,True
2008-05-24,1.55,2.4,Tampa Bay Rays,Baltimore Orioles,11.0,4.0,7.0,True
2008-05-24,1.85,1.85,Atlanta Braves,Arizona Diamondbacks,3.0,1.0,2.0,True
2008-05-24,1.8,1.9,Chicago White Sox,Los Angeles Angels,0.0,2.0,-2.0,False
2008-05-24,1.7,2.1,Colorado Rockies,New York Mets,2.0,9.0,-7.0,False
2008-05-24,1.65,2.2,Toronto Blue Jays,Kansas City Royals,6.0,0.0,6.0,True
2008-05-24,1.6,2.29,New York Yankees,Seattle Mariners,12.0,6.0,6.0,True
2008-05-23,1.78,2.01,Los Angeles Dodgers,St.Louis Cardinals,1.0,2.0,-1.0,False
2008-05-23,1.7,2.14,Oakland Athletics,Boston Red Sox,8.0,3.0,5.0,True
2008-05-23,2.14,1.71,San Diego Padres,Cincinnati Reds,2.0,3.0,-1.0,False
2008-05-23,1.86,1.91,Colorado Rockies,New York Mets,6.0,5.0,1.0,True
2008-05-23,1.85,1.92,Chicago White Sox,Los Angeles Angels,1.0,3.0,-2.0,False
2008-05-23,1.81,1.98,Houston Astros,Philadelphia Phillies,4.0,3.0,1.0,True
2008-05-23,1.97,1.81,Washington Nationals,Milwaukee Brewers,5.0,1.0,4.0,True
2008-05-23,1.69,2.17,Atlanta Braves,Arizona Diamondbacks,1.0,11.0,-10.0,False
2008-05-23,1.58,2.39,Miami Marlins,San Francisco Giants,2.0,8.0,-6.0,False
2008-05-23,1.71,2.13,Tampa Bay Rays,Baltimore Orioles,2.0,0.0,2.0,True
2008-05-23,1.61,2.33,Toronto Blue Jays,Kansas City Royals,7.0,1.0,6.0,True
2008-05-23,1.61,2.35,Cleveland Indians,Texas Rangers,9.0,13.0,-4.0,False
2008-05-23,1.62,2.31,Detroit Tigers,Minnesota Twins,4.0,9.0,-5.0,False
2008-05-23,1.78,2.01,New York Yankees,Seattle Mariners,13.0,2.0,11.0,True
2008-05-23,2.44,1.56,Pittsburgh Pirates,Chicago Cubs,3.0,12.0,-9.0,False
2008-05-22,2.03,1.77,San Diego Padres,Cincinnati Reds,8.0,2.0,6.0,True
2008-05-22,1.99,1.8,Chicago White Sox,Cleveland Indians,3.0,1.0,2.0,True
2008-05-22,1.75,2.06,Houston Astros,Philadelphia Phillies,5.0,7.0,-2.0,False
2008-05-22,2.09,1.73,Miami Marlins,Arizona Diamondbacks,4.0,0.0,4.0,True
2008-05-22,1.74,2.09,Toronto Blue Jays,Los Angeles Angels,4.0,3.0,1.0,True
2008-05-22,1.61,2.35,New York Yankees,Baltimore Orioles,2.0,1.0,1.0,True
2008-05-22,1.88,1.89,Pittsburgh Pirates,Milwaukee Brewers,8.0,4.0,4.0,True
2008-05-22,2.04,1.76,Atlanta Braves,New York Mets,4.0,2.0,2.0,True
2008-05-22,1.45,2.7,Boston Red Sox,Kansas City Royals,11.0,8.0,3.0,True
2008-05-22,1.85,1.85,Minnesota Twins,Texas Rangers,7.0,8.0,-1.0,False
2008-05-22,1.55,2.4,Detroit Tigers,Seattle Mariners,9.0,2.0,7.0,True
2008-05-21,1.69,2.18,Los Angeles Dodgers,Cincinnati Reds,5.0,2.0,3.0,True
2008-05-21,1.68,2.19,San Diego Padres,St.Louis Cardinals,3.0,11.0,-8.0,False
2008-05-21,1.67,2.21,Chicago White Sox,Cleveland Indians,7.0,2.0,5.0,True
2008-05-21,1.67,2.21,Minnesota Twins,Texas Rangers,1.0,10.0,-9.0,False
2008-05-21,1.9,1.87,Houston Astros,Chicago Cubs,5.0,3.0,2.0,True
2008-05-21,2.45,1.56,Miami Marlins,Arizona Diamondbacks,3.0,1.0,2.0,True
2008-05-21,2.09,1.74,Washington Nationals,Philadelphia Phillies,2.0,12.0,-10.0,False
2008-05-21,1.7,2.15,Toronto Blue Jays,Los Angeles Angels,3.0,4.0,-1.0,False
2008-05-21,1.56,2.45,Boston Red Sox,Kansas City Royals,6.0,3.0,3.0,True
2008-05-21,1.66,2.23,Detroit Tigers,Seattle Mariners,9.0,4.0,5.0,True
2008-05-21,1.64,2.28,New York Yankees,Baltimore Orioles,8.0,0.0,8.0,True
2008-05-21,2.06,1.75,Pittsburgh Pirates,Milwaukee Brewers,1.0,4.0,-3.0,False
2008-05-21,1.69,2.17,Atlanta Braves,New York Mets,11.0,4.0,7.0,True
2008-05-21,1.85,1.85,Oakland Athletics,Tampa Bay Rays,9.0,1.0,8.0,True
2008-05-21,1.65,2.2,Colorado Rockies,San Francisco Giants,2.0,3.0,-1.0,False
2008-05-20,1.56,2.45,Los Angeles Dodgers,Cincinnati Reds,4.0,1.0,3.0,True
2008-05-20,2.06,1.75,Oakland Athletics,Tampa Bay Rays,2.0,3.0,-1.0,False
2008-05-20,1.77,2.02,San Diego Padres,St.Louis Cardinals,3.0,2.0,1.0,True
2008-05-20,1.73,2.11,Colorado Rockies,San Francisco Giants,5.0,6.0,-1.0,False
2008-05-20,2.0,1.79,Chicago White Sox,Cleveland Indians,4.0,1.0,3.0,True
2008-05-20,1.77,2.04,Minnesota Twins,Texas Rangers,11.0,4.0,7.0,True
2008-05-20,2.02,1.77,Houston Astros,Chicago Cubs,4.0,2.0,2.0,True
2008-05-20,1.96,1.82,Miami Marlins,Arizona Diamondbacks,3.0,2.0,1.0,True
2008-05-20,2.31,1.62,Washington Nationals,Philadelphia Phillies,0.0,1.0,-1.0,False
2008-05-20,1.82,1.95,Toronto Blue Jays,Los Angeles Angels,1.0,3.0,-2.0,False
2008-05-20,1.67,2.21,Boston Red Sox,Kansas City Royals,2.0,1.0,1.0,True
2008-05-20,1.58,2.4,Detroit Tigers,Seattle Mariners,12.0,8.0,4.0,True
2008-05-20,1.65,2.26,New York Yankees,Baltimore Orioles,2.0,12.0,-10.0,False
